C:\Users\Sougat\Desktop\IMG\center_2020_04_18_10_54_13_671.jpg,C:\Users\Sougat\Desktop\IMG\left_2020_04_18_10_54_13_671.jpg,C:\Users\Sougat\Desktop\IMG\right_2020_04_18_10_54_13_671.jpg,0,1,0,28.39602
C:\Users\Sougat\Desktop\IMG\center_2020_04_18_10_54_13_742.jpg,C:\Users\Sougat\Desktop\IMG\left_2020_04_18_10_54_13_742.jpg,C:\Users\Sougat\Desktop\IMG\right_2020_04_18_10_54_13_742.jpg,0,1,0,29.10047
C:\Users\Sougat\Desktop\IMG\center_2020_04_18_10_54_13_809.jpg,C:\Users\Sougat\Desktop\IMG\left_2020_04_18_10_54_13_809.jpg,C:\Users\Sougat\Desktop\IMG\right_2020_04_18_10_54_13_809.jpg,0.15,1,0,29.61923
C:\Users\Sougat\Desktop\IMG\center_2020_04_18_10_54_13_881.jpg,C:\Users\Sougat\Desktop\IMG\left_2020_04_18_10_54_13_881.jpg,C:\Users\Sougat\Desktop\IMG\right_2020_04_18_10_54_13_881.jpg,0.35,1,0,30.15424
C:\Users\Sougat\Desktop\IMG\center_2020_04_18_10_54_13_955.jpg,C:\Users\Sougat\Desktop\IMG\left_2020_04_18_10_54_13_955.jpg,C:\Users\Sougat\Desktop\IMG\right_2020_04_18_10_54_13_955.jpg,0.5000001,1,0,30.1393
C:\Users\Sougat\Desktop\IMG\center_2020_04_18_10_54_14_030.jpg,C:\Users\Sougat\Desktop\IMG\left_2020_04_18_10_54_14_030.jpg,C:\Users\Sougat\Desktop\IMG\right_2020_04_18_10_54_14_030.jpg,0.7,1,0,30.11675
C:\Users\Sougat\Desktop\IMG\center_2020_04_18_10_54_14_102.jpg,C:\Users\Sougat\Desktop\IMG\left_2020_04_18_10_54_14_102.jpg,C:\Users\Sougat\Desktop\IMG\right_2020_04_18_10_54_14_102.jpg,0.9000002,1,0,30.09991
C:\Users\Sougat\Desktop\IMG\center_2020_04_18_10_54_14_170.jpg,C:\Users\Sougat\Desktop\IMG\left_2020_04_18_10_54_14_170.jpg,C:\Users\Sougat\Desktop\IMG\right_2020_04_18_10_54_14_170.jpg,1,1,0,30.09354
C:\Users\Sougat\Desktop\IMG\center_2020_04_18_10_54_14_239.jpg,C:\Users\Sougat\Desktop\IMG\left_2020_04_18_10_54_14_239.jpg,C:\Users\Sougat\Desktop\IMG\right_2020_04_18_10_54_14_239.jpg,1,1,0,30.11398
C:\Users\Sougat\Desktop\IMG\center_2020_04_18_10_54_14_308.jpg,C:\Users\Sougat\Desktop\IMG\left_2020_04_18_10_54_14_308.jpg,C:\Users\Sougat\Desktop\IMG\right_2020_04_18_10_54_14_308.jpg,1,1,0,30.12863
C:\Users\Sougat\Desktop\IMG\center_2020_04_18_10_54_14_378.jpg,C:\Users\Sougat\Desktop\IMG\left_2020_04_18_10_54_14_378.jpg,C:\Users\Sougat\Desktop\IMG\right_2020_04_18_10_54_14_378.jpg,0,1,0,30.12026
C:\Users\Sougat\Desktop\IMG\center_2020_04_18_10_54_14_451.jpg,C:\Users\Sougat\Desktop\IMG\left_2020_04_18_10_54_14_451.jpg,C:\Users\Sougat\Desktop\IMG\right_2020_04_18_10_54_14_451.jpg,0,1,0,30.11378
C:\Users\Sougat\Desktop\IMG\center_2020_04_18_10_54_14_524.jpg,C:\Users\Sougat\Desktop\IMG\left_2020_04_18_10_54_14_524.jpg,C:\Users\Sougat\Desktop\IMG\right_2020_04_18_10_54_14_524.jpg,0,1,0,30.05665
C:\Users\Sougat\Desktop\IMG\center_2020_04_18_10_54_14_601.jpg,C:\Users\Sougat\Desktop\IMG\left_2020_04_18_10_54_14_601.jpg,C:\Users\Sougat\Desktop\IMG\right_2020_04_18_10_54_14_601.jpg,-0.2,1,0,30.22363
C:\Users\Sougat\Desktop\IMG\center_2020_04_18_10_54_14_668.jpg,C:\Users\Sougat\Desktop\IMG\left_2020_04_18_10_54_14_668.jpg,C:\Users\Sougat\Desktop\IMG\right_2020_04_18_10_54_14_668.jpg,-0.35,1,0,30.34451
C:\Users\Sougat\Desktop\IMG\center_2020_04_18_10_54_14_742.jpg,C:\Users\Sougat\Desktop\IMG\left_2020_04_18_10_54_14_742.jpg,C:\Users\Sougat\Desktop\IMG\right_2020_04_18_10_54_14_742.jpg,-0.5500001,1,0,30.17427
C:\Users\Sougat\Desktop\IMG\center_2020_04_18_10_54_14_808.jpg,C:\Users\Sougat\Desktop\IMG\left_2020_04_18_10_54_14_808.jpg,C:\Users\Sougat\Desktop\IMG\right_2020_04_18_10_54_14_808.jpg,-0.7,1,0,30.12662
C:\Users\Sougat\Desktop\IMG\center_2020_04_18_10_54_14_879.jpg,C:\Users\Sougat\Desktop\IMG\left_2020_04_18_10_54_14_879.jpg,C:\Users\Sougat\Desktop\IMG\right_2020_04_18_10_54_14_879.jpg,0,1,0,30.16607
C:\Users\Sougat\Desktop\IMG\center_2020_04_18_10_54_14_951.jpg,C:\Users\Sougat\Desktop\IMG\left_2020_04_18_10_54_14_951.jpg,C:\Users\Sougat\Desktop\IMG\right_2020_04_18_10_54_14_951.jpg,0,1,0,30.1828
C:\Users\Sougat\Desktop\IMG\center_2020_04_18_10_54_15_027.jpg,C:\Users\Sougat\Desktop\IMG\left_2020_04_18_10_54_15_027.jpg,C:\Users\Sougat\Desktop\IMG\right_2020_04_18_10_54_15_027.jpg,0,1,0,30.18882
C:\Users\Sougat\Desktop\IMG\center_2020_04_18_10_54_15_097.jpg,C:\Users\Sougat\Desktop\IMG\left_2020_04_18_10_54_15_097.jpg,C:\Users\Sougat\Desktop\IMG\right_2020_04_18_10_54_15_097.jpg,0,1,0,29.8167
C:\Users\Sougat\Desktop\IMG\center_2020_04_18_10_54_15_169.jpg,C:\Users\Sougat\Desktop\IMG\left_2020_04_18_10_54_15_169.jpg,C:\Users\Sougat\Desktop\IMG\right_2020_04_18_10_54_15_169.jpg,0,1,0,30.19892
C:\Users\Sougat\Desktop\IMG\center_2020_04_18_10_54_15_244.jpg,C:\Users\Sougat\Desktop\IMG\left_2020_04_18_10_54_15_244.jpg,C:\Users\Sougat\Desktop\IMG\right_2020_04_18_10_54_15_244.jpg,0,1,0,30.14493
C:\Users\Sougat\Desktop\IMG\center_2020_04_18_10_54_15_319.jpg,C:\Users\Sougat\Desktop\IMG\left_2020_04_18_10_54_15_319.jpg,C:\Users\Sougat\Desktop\IMG\right_2020_04_18_10_54_15_319.jpg,0.2,1,0,30.30728
C:\Users\Sougat\Desktop\IMG\center_2020_04_18_10_54_15_384.jpg,C:\Users\Sougat\Desktop\IMG\left_2020_04_18_10_54_15_384.jpg,C:\Users\Sougat\Desktop\IMG\right_2020_04_18_10_54_15_384.jpg,0.35,1,0,30.15232
C:\Users\Sougat\Desktop\IMG\center_2020_04_18_10_54_15_453.jpg,C:\Users\Sougat\Desktop\IMG\left_2020_04_18_10_54_15_453.jpg,C:\Users\Sougat\Desktop\IMG\right_2020_04_18_10_54_15_453.jpg,0.5000001,1,0,30.18593
C:\Users\Sougat\Desktop\IMG\center_2020_04_18_10_54_15_526.jpg,C:\Users\Sougat\Desktop\IMG\left_2020_04_18_10_54_15_526.jpg,C:\Users\Sougat\Desktop\IMG\right_2020_04_18_10_54_15_526.jpg,0.7,1,0,30.12419
C:\Users\Sougat\Desktop\IMG\center_2020_04_18_10_54_15_593.jpg,C:\Users\Sougat\Desktop\IMG\left_2020_04_18_10_54_15_593.jpg,C:\Users\Sougat\Desktop\IMG\right_2020_04_18_10_54_15_593.jpg,0.8500001,1,0,30.1065
C:\Users\Sougat\Desktop\IMG\center_2020_04_18_10_54_15_660.jpg,C:\Users\Sougat\Desktop\IMG\left_2020_04_18_10_54_15_660.jpg,C:\Users\Sougat\Desktop\IMG\right_2020_04_18_10_54_15_660.jpg,1,1,0,30.0967
C:\Users\Sougat\Desktop\IMG\center_2020_04_18_10_54_15_732.jpg,C:\Users\Sougat\Desktop\IMG\left_2020_04_18_10_54_15_732.jpg,C:\Users\Sougat\Desktop\IMG\right_2020_04_18_10_54_15_732.jpg,1,1,0,30.11137
C:\Users\Sougat\Desktop\IMG\center_2020_04_18_10_54_15_807.jpg,C:\Users\Sougat\Desktop\IMG\left_2020_04_18_10_54_15_807.jpg,C:\Users\Sougat\Desktop\IMG\right_2020_04_18_10_54_15_807.jpg,0,1,0,30.18214
C:\Users\Sougat\Desktop\IMG\center_2020_04_18_10_54_15_875.jpg,C:\Users\Sougat\Desktop\IMG\left_2020_04_18_10_54_15_875.jpg,C:\Users\Sougat\Desktop\IMG\right_2020_04_18_10_54_15_875.jpg,0,1,0,30.16812
C:\Users\Sougat\Desktop\IMG\center_2020_04_18_10_54_15_946.jpg,C:\Users\Sougat\Desktop\IMG\left_2020_04_18_10_54_15_946.jpg,C:\Users\Sougat\Desktop\IMG\right_2020_04_18_10_54_15_946.jpg,0,1,0,30.17752
C:\Users\Sougat\Desktop\IMG\center_2020_04_18_10_54_16_015.jpg,C:\Users\Sougat\Desktop\IMG\left_2020_04_18_10_54_16_015.jpg,C:\Users\Sougat\Desktop\IMG\right_2020_04_18_10_54_16_015.jpg,0,1,0,30.18833
C:\Users\Sougat\Desktop\IMG\center_2020_04_18_10_54_16_085.jpg,C:\Users\Sougat\Desktop\IMG\left_2020_04_18_10_54_16_085.jpg,C:\Users\Sougat\Desktop\IMG\right_2020_04_18_10_54_16_085.jpg,0,1,0,30.18977
C:\Users\Sougat\Desktop\IMG\center_2020_04_18_10_54_16_158.jpg,C:\Users\Sougat\Desktop\IMG\left_2020_04_18_10_54_16_158.jpg,C:\Users\Sougat\Desktop\IMG\right_2020_04_18_10_54_16_158.jpg,-0.1,1,0,30.18563
C:\Users\Sougat\Desktop\IMG\center_2020_04_18_10_54_16_227.jpg,C:\Users\Sougat\Desktop\IMG\left_2020_04_18_10_54_16_227.jpg,C:\Users\Sougat\Desktop\IMG\right_2020_04_18_10_54_16_227.jpg,0,1,0,30.18578
C:\Users\Sougat\Desktop\IMG\center_2020_04_18_10_54_16_294.jpg,C:\Users\Sougat\Desktop\IMG\left_2020_04_18_10_54_16_294.jpg,C:\Users\Sougat\Desktop\IMG\right_2020_04_18_10_54_16_294.jpg,0,1,0,30.19035
C:\Users\Sougat\Desktop\IMG\center_2020_04_18_10_54_16_370.jpg,C:\Users\Sougat\Desktop\IMG\left_2020_04_18_10_54_16_370.jpg,C:\Users\Sougat\Desktop\IMG\right_2020_04_18_10_54_16_370.jpg,0,1,0,30.19018
C:\Users\Sougat\Desktop\IMG\center_2020_04_18_10_54_16_436.jpg,C:\Users\Sougat\Desktop\IMG\left_2020_04_18_10_54_16_436.jpg,C:\Users\Sougat\Desktop\IMG\right_2020_04_18_10_54_16_436.jpg,0,1,0,30.1901
C:\Users\Sougat\Desktop\IMG\center_2020_04_18_10_54_16_504.jpg,C:\Users\Sougat\Desktop\IMG\left_2020_04_18_10_54_16_504.jpg,C:\Users\Sougat\Desktop\IMG\right_2020_04_18_10_54_16_504.jpg,0,1,0,30.19032
C:\Users\Sougat\Desktop\IMG\center_2020_04_18_10_54_16_576.jpg,C:\Users\Sougat\Desktop\IMG\left_2020_04_18_10_54_16_576.jpg,C:\Users\Sougat\Desktop\IMG\right_2020_04_18_10_54_16_576.jpg,0,1,0,30.1902
C:\Users\Sougat\Desktop\IMG\center_2020_04_18_10_54_16_650.jpg,C:\Users\Sougat\Desktop\IMG\left_2020_04_18_10_54_16_650.jpg,C:\Users\Sougat\Desktop\IMG\right_2020_04_18_10_54_16_650.jpg,0,0.9391699,0,30.19033
C:\Users\Sougat\Desktop\IMG\center_2020_04_18_10_54_16_717.jpg,C:\Users\Sougat\Desktop\IMG\left_2020_04_18_10_54_16_717.jpg,C:\Users\Sougat\Desktop\IMG\right_2020_04_18_10_54_16_717.jpg,0,0.6945256,0,30.12636
C:\Users\Sougat\Desktop\IMG\center_2020_04_18_10_54_16_788.jpg,C:\Users\Sougat\Desktop\IMG\left_2020_04_18_10_54_16_788.jpg,C:\Users\Sougat\Desktop\IMG\right_2020_04_18_10_54_16_788.jpg,0,0.507856,0,30.07375
C:\Users\Sougat\Desktop\IMG\center_2020_04_18_10_54_16_860.jpg,C:\Users\Sougat\Desktop\IMG\left_2020_04_18_10_54_16_860.jpg,C:\Users\Sougat\Desktop\IMG\right_2020_04_18_10_54_16_860.jpg,0,0.2649136,0,30.01137
C:\Users\Sougat\Desktop\IMG\center_2020_04_18_10_54_16_930.jpg,C:\Users\Sougat\Desktop\IMG\left_2020_04_18_10_54_16_930.jpg,C:\Users\Sougat\Desktop\IMG\right_2020_04_18_10_54_16_930.jpg,0,0.08319157,0,29.96337
C:\Users\Sougat\Desktop\IMG\center_2020_04_18_10_54_17_001.jpg,C:\Users\Sougat\Desktop\IMG\left_2020_04_18_10_54_17_001.jpg,C:\Users\Sougat\Desktop\IMG\right_2020_04_18_10_54_17_001.jpg,0,0,0,29.74151
C:\Users\Sougat\Desktop\IMG\center_2020_04_18_10_54_17_071.jpg,C:\Users\Sougat\Desktop\IMG\left_2020_04_18_10_54_17_071.jpg,C:\Users\Sougat\Desktop\IMG\right_2020_04_18_10_54_17_071.jpg,0,0,0,29.56178
C:\Users\Sougat\Desktop\IMG\center_2020_04_18_10_54_17_141.jpg,C:\Users\Sougat\Desktop\IMG\left_2020_04_18_10_54_17_141.jpg,C:\Users\Sougat\Desktop\IMG\right_2020_04_18_10_54_17_141.jpg,0,0,0,29.32408
C:\Users\Sougat\Desktop\IMG\center_2020_04_18_10_54_17_211.jpg,C:\Users\Sougat\Desktop\IMG\left_2020_04_18_10_54_17_211.jpg,C:\Users\Sougat\Desktop\IMG\right_2020_04_18_10_54_17_211.jpg,-0.15,0,0,29.13811
C:\Users\Sougat\Desktop\IMG\center_2020_04_18_10_54_17_282.jpg,C:\Users\Sougat\Desktop\IMG\left_2020_04_18_10_54_17_282.jpg,C:\Users\Sougat\Desktop\IMG\right_2020_04_18_10_54_17_282.jpg,-0.35,0,0,28.834
C:\Users\Sougat\Desktop\IMG\center_2020_04_18_10_54_17_354.jpg,C:\Users\Sougat\Desktop\IMG\left_2020_04_18_10_54_17_354.jpg,C:\Users\Sougat\Desktop\IMG\right_2020_04_18_10_54_17_354.jpg,-0.5000001,0.1166838,0,28.61163
C:\Users\Sougat\Desktop\IMG\center_2020_04_18_10_54_17_427.jpg,C:\Users\Sougat\Desktop\IMG\left_2020_04_18_10_54_17_427.jpg,C:\Users\Sougat\Desktop\IMG\right_2020_04_18_10_54_17_427.jpg,-0.7,0.3584025,0,28.5638
C:\Users\Sougat\Desktop\IMG\center_2020_04_18_10_54_17_500.jpg,C:\Users\Sougat\Desktop\IMG\left_2020_04_18_10_54_17_500.jpg,C:\Users\Sougat\Desktop\IMG\right_2020_04_18_10_54_17_500.jpg,-0.9000002,0.6042321,0,28.45693
C:\Users\Sougat\Desktop\IMG\center_2020_04_18_10_54_17_574.jpg,C:\Users\Sougat\Desktop\IMG\left_2020_04_18_10_54_17_574.jpg,C:\Users\Sougat\Desktop\IMG\right_2020_04_18_10_54_17_574.jpg,0,0.7771079,0,28.65103
C:\Users\Sougat\Desktop\IMG\center_2020_04_18_10_54_17_645.jpg,C:\Users\Sougat\Desktop\IMG\left_2020_04_18_10_54_17_645.jpg,C:\Users\Sougat\Desktop\IMG\right_2020_04_18_10_54_17_645.jpg,0,0.9081035,0,29.15241
C:\Users\Sougat\Desktop\IMG\center_2020_04_18_10_54_17_720.jpg,C:\Users\Sougat\Desktop\IMG\left_2020_04_18_10_54_17_720.jpg,C:\Users\Sougat\Desktop\IMG\right_2020_04_18_10_54_17_720.jpg,0,1,0,29.80835
C:\Users\Sougat\Desktop\IMG\center_2020_04_18_10_54_17_791.jpg,C:\Users\Sougat\Desktop\IMG\left_2020_04_18_10_54_17_791.jpg,C:\Users\Sougat\Desktop\IMG\right_2020_04_18_10_54_17_791.jpg,0,1,0,30.21184
C:\Users\Sougat\Desktop\IMG\center_2020_04_18_10_54_17_861.jpg,C:\Users\Sougat\Desktop\IMG\left_2020_04_18_10_54_17_861.jpg,C:\Users\Sougat\Desktop\IMG\right_2020_04_18_10_54_17_861.jpg,0,1,0,30.33465
C:\Users\Sougat\Desktop\IMG\center_2020_04_18_10_54_17_927.jpg,C:\Users\Sougat\Desktop\IMG\left_2020_04_18_10_54_17_927.jpg,C:\Users\Sougat\Desktop\IMG\right_2020_04_18_10_54_17_927.jpg,-0.15,1,0,30.15026
C:\Users\Sougat\Desktop\IMG\center_2020_04_18_10_54_18_000.jpg,C:\Users\Sougat\Desktop\IMG\left_2020_04_18_10_54_18_000.jpg,C:\Users\Sougat\Desktop\IMG\right_2020_04_18_10_54_18_000.jpg,-0.35,1,0,30.27015
C:\Users\Sougat\Desktop\IMG\center_2020_04_18_10_54_18_068.jpg,C:\Users\Sougat\Desktop\IMG\left_2020_04_18_10_54_18_068.jpg,C:\Users\Sougat\Desktop\IMG\right_2020_04_18_10_54_18_068.jpg,-0.5000001,1,0,30.28425
C:\Users\Sougat\Desktop\IMG\center_2020_04_18_10_54_18_137.jpg,C:\Users\Sougat\Desktop\IMG\left_2020_04_18_10_54_18_137.jpg,C:\Users\Sougat\Desktop\IMG\right_2020_04_18_10_54_18_137.jpg,0,1,0,30.19987
C:\Users\Sougat\Desktop\IMG\center_2020_04_18_10_54_18_208.jpg,C:\Users\Sougat\Desktop\IMG\left_2020_04_18_10_54_18_208.jpg,C:\Users\Sougat\Desktop\IMG\right_2020_04_18_10_54_18_208.jpg,0,1,0,30.32842
C:\Users\Sougat\Desktop\IMG\center_2020_04_18_10_54_18_279.jpg,C:\Users\Sougat\Desktop\IMG\left_2020_04_18_10_54_18_279.jpg,C:\Users\Sougat\Desktop\IMG\right_2020_04_18_10_54_18_279.jpg,0,1,0,30.38488
C:\Users\Sougat\Desktop\IMG\center_2020_04_18_10_54_18_345.jpg,C:\Users\Sougat\Desktop\IMG\left_2020_04_18_10_54_18_345.jpg,C:\Users\Sougat\Desktop\IMG\right_2020_04_18_10_54_18_345.jpg,0,1,0,30.39869
C:\Users\Sougat\Desktop\IMG\center_2020_04_18_10_54_18_414.jpg,C:\Users\Sougat\Desktop\IMG\left_2020_04_18_10_54_18_414.jpg,C:\Users\Sougat\Desktop\IMG\right_2020_04_18_10_54_18_414.jpg,0,1,0,30.3173
C:\Users\Sougat\Desktop\IMG\center_2020_04_18_10_54_18_481.jpg,C:\Users\Sougat\Desktop\IMG\left_2020_04_18_10_54_18_481.jpg,C:\Users\Sougat\Desktop\IMG\right_2020_04_18_10_54_18_481.jpg,-0.15,1,0,30.3045
C:\Users\Sougat\Desktop\IMG\center_2020_04_18_10_54_18_549.jpg,C:\Users\Sougat\Desktop\IMG\left_2020_04_18_10_54_18_549.jpg,C:\Users\Sougat\Desktop\IMG\right_2020_04_18_10_54_18_549.jpg,-0.3,1,0,30.2045
C:\Users\Sougat\Desktop\IMG\center_2020_04_18_10_54_18_619.jpg,C:\Users\Sougat\Desktop\IMG\left_2020_04_18_10_54_18_619.jpg,C:\Users\Sougat\Desktop\IMG\right_2020_04_18_10_54_18_619.jpg,-0.5000001,1,0,30.1832
C:\Users\Sougat\Desktop\IMG\center_2020_04_18_10_54_18_687.jpg,C:\Users\Sougat\Desktop\IMG\left_2020_04_18_10_54_18_687.jpg,C:\Users\Sougat\Desktop\IMG\right_2020_04_18_10_54_18_687.jpg,-0.6500001,1,0,30.28795
C:\Users\Sougat\Desktop\IMG\center_2020_04_18_10_54_18_759.jpg,C:\Users\Sougat\Desktop\IMG\left_2020_04_18_10_54_18_759.jpg,C:\Users\Sougat\Desktop\IMG\right_2020_04_18_10_54_18_759.jpg,-0.8500001,1,0,30.08753
C:\Users\Sougat\Desktop\IMG\center_2020_04_18_10_54_18_826.jpg,C:\Users\Sougat\Desktop\IMG\left_2020_04_18_10_54_18_826.jpg,C:\Users\Sougat\Desktop\IMG\right_2020_04_18_10_54_18_826.jpg,-1,1,0,30.2368
C:\Users\Sougat\Desktop\IMG\center_2020_04_18_10_54_18_895.jpg,C:\Users\Sougat\Desktop\IMG\left_2020_04_18_10_54_18_895.jpg,C:\Users\Sougat\Desktop\IMG\right_2020_04_18_10_54_18_895.jpg,-1,1,0,29.8971
C:\Users\Sougat\Desktop\IMG\center_2020_04_18_10_54_18_966.jpg,C:\Users\Sougat\Desktop\IMG\left_2020_04_18_10_54_18_966.jpg,C:\Users\Sougat\Desktop\IMG\right_2020_04_18_10_54_18_966.jpg,0,1,0,30.33652
C:\Users\Sougat\Desktop\IMG\center_2020_04_18_10_54_19_036.jpg,C:\Users\Sougat\Desktop\IMG\left_2020_04_18_10_54_19_036.jpg,C:\Users\Sougat\Desktop\IMG\right_2020_04_18_10_54_19_036.jpg,0,1,0,30.23839
C:\Users\Sougat\Desktop\IMG\center_2020_04_18_10_54_19_107.jpg,C:\Users\Sougat\Desktop\IMG\left_2020_04_18_10_54_19_107.jpg,C:\Users\Sougat\Desktop\IMG\right_2020_04_18_10_54_19_107.jpg,0,1,0,30.43802
C:\Users\Sougat\Desktop\IMG\center_2020_04_18_10_54_19_175.jpg,C:\Users\Sougat\Desktop\IMG\left_2020_04_18_10_54_19_175.jpg,C:\Users\Sougat\Desktop\IMG\right_2020_04_18_10_54_19_175.jpg,0.1,1,0,30.03239
C:\Users\Sougat\Desktop\IMG\center_2020_04_18_10_54_19_241.jpg,C:\Users\Sougat\Desktop\IMG\left_2020_04_18_10_54_19_241.jpg,C:\Users\Sougat\Desktop\IMG\right_2020_04_18_10_54_19_241.jpg,0.3,1,0,29.67667
C:\Users\Sougat\Desktop\IMG\center_2020_04_18_10_54_19_312.jpg,C:\Users\Sougat\Desktop\IMG\left_2020_04_18_10_54_19_312.jpg,C:\Users\Sougat\Desktop\IMG\right_2020_04_18_10_54_19_312.jpg,0.45,1,0,30.13529
C:\Users\Sougat\Desktop\IMG\center_2020_04_18_10_54_19_381.jpg,C:\Users\Sougat\Desktop\IMG\left_2020_04_18_10_54_19_381.jpg,C:\Users\Sougat\Desktop\IMG\right_2020_04_18_10_54_19_381.jpg,0,1,0,30.29568
C:\Users\Sougat\Desktop\IMG\center_2020_04_18_10_54_19_449.jpg,C:\Users\Sougat\Desktop\IMG\left_2020_04_18_10_54_19_449.jpg,C:\Users\Sougat\Desktop\IMG\right_2020_04_18_10_54_19_449.jpg,0,1,0,30.3078
C:\Users\Sougat\Desktop\IMG\center_2020_04_18_10_54_19_517.jpg,C:\Users\Sougat\Desktop\IMG\left_2020_04_18_10_54_19_517.jpg,C:\Users\Sougat\Desktop\IMG\right_2020_04_18_10_54_19_517.jpg,0,1,0,30.2412
C:\Users\Sougat\Desktop\IMG\center_2020_04_18_10_54_19_584.jpg,C:\Users\Sougat\Desktop\IMG\left_2020_04_18_10_54_19_584.jpg,C:\Users\Sougat\Desktop\IMG\right_2020_04_18_10_54_19_584.jpg,0.05,1,0,30.20606
C:\Users\Sougat\Desktop\IMG\center_2020_04_18_10_54_19_651.jpg,C:\Users\Sougat\Desktop\IMG\left_2020_04_18_10_54_19_651.jpg,C:\Users\Sougat\Desktop\IMG\right_2020_04_18_10_54_19_651.jpg,0.2,1,0,30.18215
C:\Users\Sougat\Desktop\IMG\center_2020_04_18_10_54_19_720.jpg,C:\Users\Sougat\Desktop\IMG\left_2020_04_18_10_54_19_720.jpg,C:\Users\Sougat\Desktop\IMG\right_2020_04_18_10_54_19_720.jpg,0.4,1,0,30.12992
C:\Users\Sougat\Desktop\IMG\center_2020_04_18_10_54_19_787.jpg,C:\Users\Sougat\Desktop\IMG\left_2020_04_18_10_54_19_787.jpg,C:\Users\Sougat\Desktop\IMG\right_2020_04_18_10_54_19_787.jpg,0,1,0,30.35278
C:\Users\Sougat\Desktop\IMG\center_2020_04_18_10_54_19_855.jpg,C:\Users\Sougat\Desktop\IMG\left_2020_04_18_10_54_19_855.jpg,C:\Users\Sougat\Desktop\IMG\right_2020_04_18_10_54_19_855.jpg,0,1,0,30.13771
C:\Users\Sougat\Desktop\IMG\center_2020_04_18_10_54_19_922.jpg,C:\Users\Sougat\Desktop\IMG\left_2020_04_18_10_54_19_922.jpg,C:\Users\Sougat\Desktop\IMG\right_2020_04_18_10_54_19_922.jpg,0,1,0,30.38163
C:\Users\Sougat\Desktop\IMG\center_2020_04_18_10_54_19_990.jpg,C:\Users\Sougat\Desktop\IMG\left_2020_04_18_10_54_19_990.jpg,C:\Users\Sougat\Desktop\IMG\right_2020_04_18_10_54_19_990.jpg,0.15,1,0,30.21252
C:\Users\Sougat\Desktop\IMG\center_2020_04_18_10_54_20_058.jpg,C:\Users\Sougat\Desktop\IMG\left_2020_04_18_10_54_20_058.jpg,C:\Users\Sougat\Desktop\IMG\right_2020_04_18_10_54_20_058.jpg,0.35,1,0,30.18424
C:\Users\Sougat\Desktop\IMG\center_2020_04_18_10_54_20_128.jpg,C:\Users\Sougat\Desktop\IMG\left_2020_04_18_10_54_20_128.jpg,C:\Users\Sougat\Desktop\IMG\right_2020_04_18_10_54_20_128.jpg,0.5000001,1,0,30.2929
C:\Users\Sougat\Desktop\IMG\center_2020_04_18_10_54_20_194.jpg,C:\Users\Sougat\Desktop\IMG\left_2020_04_18_10_54_20_194.jpg,C:\Users\Sougat\Desktop\IMG\right_2020_04_18_10_54_20_194.jpg,0.6500001,1,0,30.15062
C:\Users\Sougat\Desktop\IMG\center_2020_04_18_10_54_20_262.jpg,C:\Users\Sougat\Desktop\IMG\left_2020_04_18_10_54_20_262.jpg,C:\Users\Sougat\Desktop\IMG\right_2020_04_18_10_54_20_262.jpg,0.8500001,1,0,30.18918
C:\Users\Sougat\Desktop\IMG\center_2020_04_18_10_54_20_331.jpg,C:\Users\Sougat\Desktop\IMG\left_2020_04_18_10_54_20_331.jpg,C:\Users\Sougat\Desktop\IMG\right_2020_04_18_10_54_20_331.jpg,1,1,0,30.19566
C:\Users\Sougat\Desktop\IMG\center_2020_04_18_10_54_20_399.jpg,C:\Users\Sougat\Desktop\IMG\left_2020_04_18_10_54_20_399.jpg,C:\Users\Sougat\Desktop\IMG\right_2020_04_18_10_54_20_399.jpg,0,1,0,30.27377
C:\Users\Sougat\Desktop\IMG\center_2020_04_18_10_54_20_469.jpg,C:\Users\Sougat\Desktop\IMG\left_2020_04_18_10_54_20_469.jpg,C:\Users\Sougat\Desktop\IMG\right_2020_04_18_10_54_20_469.jpg,0,1,0,30.24345
C:\Users\Sougat\Desktop\IMG\center_2020_04_18_10_54_20_537.jpg,C:\Users\Sougat\Desktop\IMG\left_2020_04_18_10_54_20_537.jpg,C:\Users\Sougat\Desktop\IMG\right_2020_04_18_10_54_20_537.jpg,0,1,0,30.22812
C:\Users\Sougat\Desktop\IMG\center_2020_04_18_10_54_20_607.jpg,C:\Users\Sougat\Desktop\IMG\left_2020_04_18_10_54_20_607.jpg,C:\Users\Sougat\Desktop\IMG\right_2020_04_18_10_54_20_607.jpg,0.05,1,0,30.24301
C:\Users\Sougat\Desktop\IMG\center_2020_04_18_10_54_20_675.jpg,C:\Users\Sougat\Desktop\IMG\left_2020_04_18_10_54_20_675.jpg,C:\Users\Sougat\Desktop\IMG\right_2020_04_18_10_54_20_675.jpg,0.25,1,0,30.2507
C:\Users\Sougat\Desktop\IMG\center_2020_04_18_10_54_20_742.jpg,C:\Users\Sougat\Desktop\IMG\left_2020_04_18_10_54_20_742.jpg,C:\Users\Sougat\Desktop\IMG\right_2020_04_18_10_54_20_742.jpg,0.4,1,0,30.19324
C:\Users\Sougat\Desktop\IMG\center_2020_04_18_10_54_20_810.jpg,C:\Users\Sougat\Desktop\IMG\left_2020_04_18_10_54_20_810.jpg,C:\Users\Sougat\Desktop\IMG\right_2020_04_18_10_54_20_810.jpg,0.5500001,1,0,30.26925
